-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.761726852365139, 0.197454541529355, 1.10947272843581, -0.193191366038652, 0.581500631088463, 0.25141415324466, 0.749216280976401
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.800320391706395, 0.195551217384169, 1.11264599143227, -0.190675585521468, 0.578801190045796, 0.250363219211147, 0.752296658209942
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.838900448845418, 0.193649240061431, 1.11579782222304, -0.188158662299298, 0.576061706665728, 0.249293208572381, 0.755382104682654
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.877466780379244, 0.19174863562167, 1.11892740951191, -0.185640788342318, 0.573281587316332, 0.248204003673121, 0.758472472742645
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.916019136394823, 0.189849430724775, 1.12203391253539, -0.183122160134563, 0.570460229143288, 0.247095487277215, 0.761567608030091
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.954557261507777, 0.187951652579619, 1.12511646387413, -0.180602980055418, 0.567597022567163, 0.24596754157142, 0.76466734732255
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.993080893862038, 0.186055329002889, 1.12817416564957, -0.178083455419192, 0.564691349650396, 0.244820049125829, 0.76777151945224
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.03158976585133, 0.184160488385609, 1.13120609175697, -0.175563799916216, 0.561742585900202, 0.243652891913624, 0.770879943705413
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.05725585860442, 0.182921907884559, 1.13317941404347, -0.173884600078985, 0.559749236571656, 0.242862311037526, 0.772957201849062
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.06866169737356, 0.182383350308789, 1.13403589284293, -0.173138596800006, 0.558855368019148, 0.242507370693346, 0.773882341892944
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.069663020922, 0.182336824366245, 1.13410989415607, -0.173073123321876, 0.558776602110027, 0.242476079193565, 0.773963664481027
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.10760114605062, 0.180645499165431, 1.13351037626175, -0.172635302346229, 0.554607524008127, 0.239896340844955, 0.777854287348603
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.14606426907404, 0.178753641439301, 1.13645851511299, -0.170118339491269, 0.551522704702794, 0.238671327527929, 0.780972761485382
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.1845115384098, 0.176863384299871, 1.13937657169417, -0.167602216406958, 0.54839220564341, 0.237426137191106, 0.784094583085192
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.22294265487789, 0.174974759273291, 1.14226344896914, -0.165087181074203, 0.545215368834867, 0.236160652277224, 0.787219518652345
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.26135731262085, 0.173087798540801, 1.14511801435744, -0.162573487661136, 0.541991530903507, 0.234874756058942, 0.790347322703645
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.29975519847989, 0.171202534979148, 1.1479390996302, -0.160061398891701, 0.538720021956247, 0.233568331244459, 0.79347773829388
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.33813599260396, 0.169319002130593, 1.15072549971802, -0.157551184018811, 0.535400167896564, 0.232241261569683, 0.796610495195189
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.37649936676808, 0.167437234301791, 1.15347596861909, -0.155043119747157, 0.532031287374271, 0.23089343149979, 0.799745311686287
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.37649936676808, 0.167437234301791, 1.15347596861909, -0.155043119747157, 0.532031287374271, 0.23089343149979, 0.799745311686287
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.396907171772, 0.167165017152474, 1.14127197320559, -0.151073884567513, 0.545183142686422, 0.231557587723426, 0.79141209612941
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.41691571014158, 0.16692350554003, 1.12843085109587, -0.147141250674386, 0.558209796436047, 0.232130368371952, 0.782858076277116
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.43650332457317, 0.166714895918734, 1.11496520100606, -0.143248938396541, 0.571108415890707, 0.232609913757658, 0.77408497399751
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.45564991186716, 0.166540328588101, 1.100889996437, -0.139400060162398, 0.583876294728284, 0.232992971954889, 0.765095007630241
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.47433583826067, 0.166400828549676, 1.08622099410191, -0.135597924811127, 0.596510826287682, 0.233275929588457, 0.755890453427707
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.49254198204509, 0.166297427260879, 1.07097474523033, -0.131846144518466, 0.609009497747704, 0.233454870841554, 0.746473609117603
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.51024974308137, 0.166231035361455, 1.05516860733426, -0.128148592772391, 0.621369910305497, 0.233525403326491, 0.736846835331872
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.52744104167164, 0.166202447531779, 1.03882075351189, -0.124509455275332, 0.633589790611581, 0.233482595694313, 0.727012551671331
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.54409838215706, 0.166212482935347, 1.02195021200446, -0.12093336500064, 0.645666986858143, 0.233320992002748, 0.716973205916373
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.56020485139366, 0.166261914131516, 1.00457690017704, -0.117425423406644, 0.657599490426066, 0.233034438964442, 0.706731299990086
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.57574412642279, 0.166351300974195, 0.9867216714312, -0.113991186389837, 0.66938545958806, 0.232615838794487, 0.696289442300726
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.59070051529969, 0.166481324890951, 0.968406399828388, -0.110636953835557, 0.681023219065587, 0.232057196218004, 0.685650273261065
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.60505896913525, 0.166652555730003, 0.949654066597277, -0.107369758844292, 0.692511290016136, 0.231349243491261, 0.674816549605837
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.61880508787287, 0.166865473475698, 0.930488903502795, -0.104197536577779, 0.703848415150112, 0.230481178262887, 0.66379116318941
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.63192513218952, 0.167120465466725, 0.910936582702659, -0.101129322944198, 0.715033585718477, 0.22944030378299, 0.652577181899118
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.64440605239639, 0.167417965731708, 0.891024486697638, -0.0981755896551377, 0.726066065215494, 0.228211632174662, 0.641177879748306
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.65623550662378, 0.167758430563178, 0.870782071617455, -0.0953485691722821, 0.736945421142475, 0.226777239919417, 0.629596839309466
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.66740180691251, 0.168142095980124, 0.850241409359934, -0.0926625776097244, 0.747671577373917, 0.225115300823954, 0.617838134492248
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.67789400609185, 0.168569482391404, 0.829437971628264, -0.0901349074311677, 0.758244817803996, 0.223199178760399, 0.605906446026482
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.68770177965762, 0.169040917627149, 0.808411788491644, -0.0877864295884331, 0.768665832643479, 0.220995570448728, 0.593807492668006
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.69681545607311, 0.169557074023275, 0.787209249422877, -0.085643107529572, 0.778935681072999, 0.218462433335891, 0.581548474424087
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.70522582707112, 0.170118432133506, 0.765885898862177, -0.0837374923277248, 0.789055717100269, 0.215545342631501, 0.569139098077011
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.71292406925096, 0.170726154142388, 0.744511086039516, -0.0821118702220923, 0.799027278528505, 0.212172745310508, 0.556593006678456
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.71990119704793, 0.171381100236299, 0.723175809909126, -0.0808218713944736, 0.808851017904288, 0.208247618125587, 0.543930864618392
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.71990119704793, 0.171381100236299, 0.723175809909126, -0.0808218713944736, 0.808851017904288, 0.208247618125587, 0.543930864618392
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.7164792031049, 0.153803214875516, 0.725588000732296, -0.0672028882882751, 0.803808545014213, 0.216707242030489, 0.549921418040238
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.71276034607446, 0.136216743247647, 0.727401127073343, -0.0535675616585114, 0.798501894031164, 0.22509326741385, 0.55575017996539
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.70875112369725, 0.118645330195671, 0.728613787823167, -0.0399197900031838, 0.792933276743449, 0.233403043951504, 0.561414506468412
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.70445869102894, 0.101112360474095, 0.72922557354957, -0.0262634228675625, 0.787105085893353, 0.241634029864872, 0.566911643901728
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.69989049215905, 0.0836409767836216, 0.729236848063732, -0.0126023563373272, 0.781019775815362, 0.249783751140766, 0.572238908207154
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.6950543273163, 0.0662540541531547, 0.728648788130869, 0.00105949748211857, 0.774679886005449, 0.257849803581809, 0.577393652958267
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.68995833491389, 0.0489741665512871, 0.727463369045776, 0.0147182132774276, 0.768088040384082, 0.265829849076411, 0.582373271842788
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.68461088972712, 0.031823614949732, 0.725683291918669, 0.0283698446825163, 0.761246916245948, 0.273721588122674, 0.587175252045185
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.67902044699413, 0.0148244298690591, 0.723311891615705, 0.0420103666835634, 0.754159193661286, 0.281522755653073, 0.591797243789435
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.67319567773731, -0.00200165652449391, 0.720353213978425, 0.0556357390423141, 0.746827605044416, 0.28923111571379, 0.596236995319642
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.66900798392993, -0.0135961935340742, 0.717949794760203, 0.065105887825179, 0.741583104267201, 0.294538850125035, 0.599218314642451
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.66900798392993, -0.0135961935340742, 0.717949794760203, 0.065105887825179, 0.741583104267201, 0.294538850125035, 0.599218314642451
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.70426776966622, -0.0135852518620153, 0.710977157381574, 0.0649641868141425, 0.73678063394652, 0.292300315744708, 0.606213227576309
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.73954896954009, -0.0135730346065775, 0.703862803359674, 0.0648400126796893, 0.731953320071495, 0.290039334802168, 0.613120945865927
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.77485173725034, -0.0135595157865475, 0.696612843406011, 0.0647337618917607, 0.727102279734033, 0.287756656359495, 0.619941869531101
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.81017617954554, -0.0135446693349264, 0.689233242783935, 0.0646457931476748, 0.722228558797719, 0.285453002692215, 0.626676482356947
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.84552236050998, -0.0135284691381925, 0.681729807845869, 0.0645764309453164, 0.717333135908542, 0.28312906835136, 0.633325340838714
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.88089030203543, -0.0135108890485464, 0.67410819493488, 0.0645259656623916, 0.712416921126655, 0.280785519651078, 0.639889070231729
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.91627998812793, -0.013491902899263, 0.666373898490544, 0.0644946582298403, 0.707480759927303, 0.278422995298943, 0.646368354022122
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.91627998812793, -0.013491902899263, 0.666373898490544, 0.0644946582298403, 0.707480759927303, 0.278422995298943, 0.646368354022122
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.95463094189585, -0.0134812180585079, 0.664807515628294, 0.06446163992934, 0.707472467821781, 0.273248932654356, 0.648584940508978
-0.5, 0.078471, -0.28844086, 1, 0, 0, 1.99300260810849, -0.0134676533201002, 0.663207219548884, 0.0644295733871985, 0.70746423963933, 0.268092194085929, 0.650745537960024
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.03139505585285, -0.0134511750125323, 0.661574148092712, 0.0643984948556371, 0.707456071993511, 0.262953792647295, 0.65285070497951
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.06980835106074, -0.0134317491506503, 0.65990943948404, 0.064368434823372, 0.707447962335113, 0.257834728484674, 0.65490101387425
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.10824255707093, -0.0134093414168846, 0.65821423572301, 0.0643394187522507, 0.707439909213916, 0.252735989354731, 0.656897049567826
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.14669773289455, -0.0133839171759656, 0.656489676972394, 0.0643114640656985, 0.707431911192406, 0.247658548683695, 0.65883941129859
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.18517393491293, -0.0133554414490769, 0.654736906028174, 0.064284582919461, 0.707423967791264, 0.242603367533879, 0.660728710027465
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.22367121618434, -0.0133238789307987, 0.652957061220928, 0.0642587813250615, 0.707416079019916, 0.237571394228941, 0.662565568687977
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.26218962534523, -0.0132891939641954, 0.651151281056244, 0.0642340564839228, 0.707408244749047, 0.232563562465194, 0.664350623287275
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.30072920894579, -0.0132513505351312, 0.649320701375998, 0.0642104014216417, 0.707400465927512, 0.227580794941941, 0.66608451935802
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.33929001084845, -0.0132103122514568, 0.647466458109612, 0.0641878035106878, 0.707392744197964, 0.222624002451942, 0.667767912428281
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.37787207185389, -0.0131660423469042, 0.645589682373204, 0.0641662440306382, 0.707385081636478, 0.217694083872347, 0.669401467919017
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.41647542951499, -0.0131185036610966, 0.643691501998173, 0.0641456975250372, 0.707377480628606, 0.212791925909878, 0.670985860995683
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.45510011834114, -0.0130676586248019, 0.641773040819798, 0.0641261321117884, 0.707369943936225, 0.207918403642843, 0.672521775872465
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.49374617083199, -0.013013469232574, 0.639835420575387, 0.0641075112731253, 0.707362475150856, 0.203074382230067, 0.67400990425119
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.53241361591397, -0.0129558970427723, 0.637879756560337, 0.064089790941567, 0.707355077910983, 0.198260715039491, 0.675450946644272
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.57110248096009, -0.0128949031367935, 0.635907161455479, 0.0640729231244366, 0.707347756796559, 0.193478246884001, 0.67684560976626
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.60981279084048, -0.0128304481075117, 0.633918743063806, 0.0640568540723834, 0.707340516845696, 0.18872781302435, 0.678194607222631
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.64854456698705, -0.0127624920447632, 0.631915602324718, 0.0640415223392898, 0.707333363131421, 0.184010238076787, 0.679498660116842
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.68729782965833, -0.0126909944809257, 0.629898839151142, 0.0640268627703496, 0.707326301704538, 0.179326339714769, 0.680758494361452
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.7260725958595, -0.0126159143979084, 0.627869544220441, 0.0640128028022414, 0.707319338672973, 0.174676926269705, 0.681974842384672
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.76486888202101, -0.0125372101577584, 0.625828807467085, 0.0639992671367901, 0.707312481264556, 0.170062801113285, 0.683148440187661
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.80368670153247, -0.0124548395081996, 0.62377770981407, 0.0639861731986388, 0.707305736803482, 0.16548475957474, 0.684280029427111
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.8425260648324, -0.0123687595311504, 0.621717328341578, 0.0639734304975637, 0.707299112798488, 0.160943588991724, 0.685370357097028
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.88138698170518, -0.012278926598212, 0.619648734455758, 0.063960945621252, 0.707292617708659, 0.156440073755646, 0.686420172848523
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.92026946006099, -0.0121852963290061, 0.617572997003692, 0.0639486191099306, 0.707286260515457, 0.151974993346792, 0.68743023005774
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.95917350437351, -0.0120878235795328, 0.615491174641132, 0.063936342525679, 0.707280050169345, 0.147549120716732, 0.688401286832475
-0.5, 0.078471, -0.28844086, 1, 0, 0, 2.99809911983494, -0.0119864623367663, 0.61340432743256, 0.0639240062277628, 0.707273996964978, 0.143163229862437, 0.689334102058162
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.03704630807399, -0.0118811657302014, 0.611313505502637, 0.0639114908293662, 0.707268111135234, 0.138818089378643, 0.690229438934931
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.0760150692816, -0.0117718859431076, 0.609219756359428, 0.063898670797139, 0.70726240356025, 0.134514466609629, 0.691088062878577
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.11500540231321, -0.0116585741585707, 0.60712412371797, 0.0638854145461939, 0.707256885778316, 0.130253128863917, 0.691910741171561
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.15401730522816, -0.0115411804974551, 0.605027646585907, 0.0638715855499985, 0.707251570105443, 0.126034845617456, 0.692698242262025
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.19305077318675, -0.0114196539705422, 0.602931358488205, 0.0638570371500346, 0.707246469119958, 0.12186038510721, 0.693451337344801
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.23210580067931, -0.0112939423797042, 0.600836291351433, 0.0638416168958801, 0.707241596261295, 0.117730519652119, 0.694170798299912
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.27118238154957, -0.0111639922457964, 0.598743474242921, 0.0638251664601494, 0.707236965811493, 0.113646027082181, 0.694857397488523
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.31028050565568, -0.0110297487628158, 0.5966539297264, 0.0638075134691753, 0.707232592201798, 0.109607684894647, 0.695511910152833
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.34940016437889, -0.0108911556430909, 0.594568681023176, 0.0637884834800199, 0.707228491229382, 0.105616283071304, 0.696135109959937
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.38854134598913, -0.0107481550751277, 0.592488747280874, 0.0637678887614883, 0.707224679138227, 0.101672615579244, 0.696727772391778
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.42770403813131, -0.0106006875876716, 0.590415146785143, 0.0637455333135108, 0.70722117316451, 0.0977774871794866, 0.697290672683391
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.46688822651688, -0.0104486919541301, 0.588348894721032, 0.0637212091838521, 0.70721799134827, 0.0939317122917706, 0.697824586582761
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.50609389617771, -0.010292105046381, 0.586291007555167, 0.0636946982912001, 0.707215152833446, 0.0901361192241575, 0.698330289349937
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.54532103143165, -0.0101308617066381, 0.584242500861646, 0.0636657718600457, 0.707212677889558, 0.0863915524219935, 0.698808555611524
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.58456961374511, -0.00996489462222778, 0.582204389015934, 0.0636341838373052, 0.707210587733278, 0.0826988692925295, 0.699260160643411
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.62383962342847, -0.00979413414501614, 0.580177685089904, 0.0635996740661867, 0.707208904858863, 0.0790589467151259, 0.699685879013788
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.66313104113537, -0.00961850808133059, 0.578163409080972, 0.0635619701028315, 0.707207653349498, 0.075472686483721, 0.700086483654322
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.70244384332907, -0.00943794157623473, 0.576162574266344, 0.0635207752640085, 0.707206858475345, 0.0719410081315635, 0.700462748320213
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.74177800791945, -0.00925235679418213, 0.574176205280806, 0.0634757798714627, 0.707206547479807, 0.0684648644886687, 0.700815444251872
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.78113350979411, -0.00906167276421407, 0.572205324129052, 0.0634266490693696, 0.70720674927944, 0.0650452352094415, 0.701145342520356
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.82051032211711, -0.00886580508295003, 0.570250956803852, 0.0633730231251671, 0.707207494843563, 0.0616831331432183, 0.701453213167283
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.85990841578389, -0.00866466562791997, 0.568314131434369, 0.0633145134494052, 0.707208817408336, 0.0583796073582812, 0.70173982529942
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.89932776042336, -0.00845816220627529, 0.566395881713472, 0.0632507019815002, 0.707210752821058, 0.0551357503840273, 0.702005946429737
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.93876832409428, -0.00824619818445516, 0.564497248676407, 0.0631811366699533, 0.707213339851759, 0.051952702706847, 0.702252342528145
-0.5, 0.078471, -0.28844086, 1, 0, 0, 3.97823007131914, -0.00802867210466782, 0.562619274635529, 0.063105322199788, 0.707216620528584, 0.0488316540548261, 0.702479778727089
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.01771296482428, -0.00780547717283778, 0.560763008850741, 0.0630227193879969, 0.707220640651501, 0.0457738549008179, 0.702689018332392
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.05721696274038, -0.007576500765059, 0.558929501348667, 0.0629327314230519, 0.707225450355449, 0.0427806169471287, 0.702880823823492
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.09674202202264, -0.00734162373650705, 0.557119814485607, 0.0628347057913438, 0.707231104748954, 0.0398533316653913, 0.703055955226081
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.13628809325597, -0.00710071981061449, 0.555335007289556, 0.0627279114614294, 0.707237664795258, 0.0369934671894543, 0.703215171909665
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.17585512431112, -0.00685365467126838, 0.553576148128193, 0.062611538201069, 0.707245198184695, 0.0342025913005381, 0.703359230889249
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.21544305557173, -0.00660028509578433, 0.551844300484232, 0.0624846701441641, 0.707253780710488, 0.031482373257679, 0.703488888214846
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.25505182149941, -0.00634045778103805, 0.550140529409203, 0.0623462738355142, 0.707263497663628, 0.0288346065776175, 0.703604897989598
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.29468134678774, -0.00607400808422391, 0.548465887518708, 0.0621951670883892, 0.707274445895017, 0.0262612203073069, 0.703708013086901
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.33433154656949, -0.00580075840635154, 0.5468214185357, 0.0620299937589415, 0.707286736088504, 0.0237643068448238, 0.703798984474773
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.37400232190034, -0.00552051636144311, 0.545208140278207, 0.0618491780304472, 0.707300496037326, 0.0213461427101413, 0.703878561737541
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.41369355744327, -0.00523307247127303, 0.543627034827581, 0.0616508757884673, 0.707315874557685, 0.0190092252457797, 0.703947492693004
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.45340511174048, -0.00493819747518307, 0.542079011973346, 0.0614328887213266, 0.707333047557881, 0.0167562972518919, 0.704006524485561
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.49313681854032, -0.00463563865124836, 0.540564913677267, 0.0611925965758332, 0.707352224101931, 0.0145904267105481, 0.704056401597744
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.53288846745649, -0.00432511568845683, 0.539085435069904, 0.0609267976801008, 0.707373657649323, 0.0125150433986222, 0.704097867825913
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.57265978638928, -0.00400631510716425, 0.53764105077885, 0.0606315142285874, 0.707397660712359, 0.0105340184891309, 0.704131666349058
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.61245042296139, -0.00367888278975445, 0.536231938121587, 0.0603017412339869, 0.70742462421863, 0.00865180386950289, 0.704158538500445
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.6522598975347, -0.00334241448631597, 0.53485778604016, 0.0599310146836906, 0.7074550493138, 0.00687356890952905, 0.70417922486384
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.69208753309916, -0.00299644264144852, 0.533517517035353, 0.05951076599464, 0.707489595244788, 0.0052054243034579, 0.704194465264332
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.73193232766654, -0.00264041802929755, 0.532208803341886, 0.0590292596409863, 0.707529157530444, 0.00365474566257384, 0.704204998977314
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.7717927126446, -0.00227368319597188, 0.530927204775155, 0.0584697666999509, 0.707575001507407, 0.00223068646030321, 0.70421156456122
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.81166604306431, -0.00189543299491649, 0.529664472762267, 0.0578071551376196, 0.707629009564834, 0.000945005939157857, 0.704214899445448
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.85154742184027, -0.00150465336828665, 0.528405040330939, 0.0570010023354061, 0.707694176325601, -0.000186385065042918, 0.704215736680313
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.89142648398889, -0.00110002657778767, 0.527117587837649, 0.0559796578917526, 0.707775742230217, -0.0011403166765875, 0.704214794143566
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.93127634728433, -0.000679806150662268, 0.52573078557329, 0.0545958650774366, 0.707884309264498, -0.00187886131500404, 0.704212727869733
-0.5, 0.078471, -0.28844086, 1, 0, 0, 4.97099766415381, -0.000241987872181756, 0.524039260186147, 0.0524591468663952, 0.708047398702797, -0.00232458115705085, 0.704209851835869
